epoch,split,class_idx,class_name,precision,recall,f1,threshold,tp,fp,fn,tn,support
8,validation,2,snare,0.6426851153373718,0.7175572514533997,0.6780605912208557,0.47499996423721313,8272.0,4599.0,3256.0,24121.0,11528.0
8,validation,3,hihat_pedal,0.26174935698509216,0.5453662276268005,0.35372695326805115,0.32499998807907104,2807.0,7917.0,2340.0,27184.0,5147.0
8,validation,4,hihat_closed,0.3482535481452942,0.4820916950702667,0.40438634157180786,0.44999998807907104,1346.0,2519.0,1446.0,34937.0,2792.0
8,validation,5,hihat_open,0.29364776611328125,0.389505535364151,0.3348514437675476,0.375,772.0,1857.0,1210.0,36409.0,1982.0
8,validation,6,tom,0.5772722363471985,0.689742922782898,0.6285156011581421,0.44999998807907104,5151.0,3772.0,2317.0,29008.0,7468.0
8,validation,7,floor_tom,0.44471657276153564,0.5401614904403687,0.4878142476081848,0.5,2542.0,3174.0,2164.0,32368.0,4706.0
8,validation,8,vibraslap,0.09983831644058228,0.26417112350463867,0.144910529255867,0.3999999761581421,247.0,2227.0,688.0,37086.0,935.0
8,validation,9,crash,0.0978173017501831,0.22659176588058472,0.13664595782756805,0.5,121.0,1116.0,413.0,38598.0,534.0
8,validation,10,ride_bow,0.35428959131240845,0.6048043370246887,0.44682982563972473,0.5,1561.0,2845.0,1020.0,34822.0,2581.0
8,validation,11,ride_bell,0.1371571123600006,0.1358024626970291,0.13647642731666565,0.824999988079071,55.0,346.0,350.0,39497.0,405.0
8,validation,12,chinese_cymbal,0.3874709904193878,0.3985680043697357,0.3929411470890045,0.574999988079071,334.0,528.0,504.0,38882.0,838.0
8,validation,13,splash_cymbal,0.26367613673210144,0.4457460045814514,0.33134737610816956,0.42499998211860657,723.0,2019.0,899.0,36607.0,1622.0
9,validation,0,kick,0.6334861516952515,0.69459068775177,0.6626327037811279,0.5249999761581421,5804.0,3358.0,2552.0,28534.0,8356.0
9,validation,1,xstick,0.3814523220062256,0.3533225357532501,0.36684897541999817,0.6499999761581421,436.0,707.0,798.0,38307.0,1234.0
9,validation,2,snare,0.640659511089325,0.7044587135314941,0.6710460782051086,0.44999998807907104,8121.0,4555.0,3407.0,24165.0,11528.0
9,validation,3,hihat_pedal,0.2859485447406769,0.4404507577419281,0.34676864743232727,0.3999999761581421,2267.0,5661.0,2880.0,29440.0,5147.0
9,validation,4,hihat_closed,0.3491315245628357,0.5039398074150085,0.41248899698257446,0.44999998807907104,1407.0,2623.0,1385.0,34833.0,2792.0
9,validation,5,hihat_open,0.29507017135620117,0.41372349858283997,0.3444654643535614,0.3999999761581421,820.0,1959.0,1162.0,36307.0,1982.0
9,validation,6,tom,0.5481824278831482,0.6825120449066162,0.6080161929130554,0.47499996423721313,5097.0,4201.0,2371.0,28579.0,7468.0
9,validation,7,floor_tom,0.40635690093040466,0.6058223247528076,0.48643574118614197,0.47499996423721313,2851.0,4165.0,1855.0,31377.0,4706.0
9,validation,8,vibraslap,0.12235746532678604,0.40855616331100464,0.1883164942264557,0.3999999761581421,382.0,2740.0,553.0,36573.0,935.0
9,validation,9,crash,0.1077348068356514,0.21910113096237183,0.14444445073604584,0.3999999761581421,117.0,969.0,417.0,38745.0,534.0
9,validation,10,ride_bow,0.3481481373310089,0.5645098686218262,0.43068280816078186,0.375,1457.0,2728.0,1124.0,34939.0,2581.0
9,validation,11,ride_bell,0.09278350323438644,0.2666666805744171,0.13766729831695557,0.550000011920929,108.0,1056.0,297.0,38787.0,405.0
9,validation,12,chinese_cymbal,0.34877127408981323,0.44033414125442505,0.3892405033111572,0.5,369.0,689.0,469.0,38721.0,838.0
9,validation,13,splash_cymbal,0.3427658677101135,0.4630086421966553,0.3939155638217926,0.42499998211860657,751.0,1440.0,871.0,37186.0,1622.0
10,validation,0,kick,0.6653876304626465,0.7056007385253906,0.6849044561386108,0.5249999761581421,5896.0,2965.0,2460.0,28927.0,8356.0
10,validation,1,xstick,0.5706133842468262,0.32414910197257996,0.4134366810321808,0.574999988079071,400.0,301.0,834.0,38713.0,1234.0
10,validation,2,snare,0.6417654156684875,0.7139139771461487,0.6759198307991028,0.3999999761581421,8230.0,4594.0,3298.0,24126.0,11528.0
10,validation,3,hihat_pedal,0.2846674919128418,0.49815425276756287,0.36230039596557617,0.3499999940395355,2564.0,6443.0,2583.0,28658.0,5147.0
10,validation,4,hihat_closed,0.34825992584228516,0.512535810470581,0.4147225320339203,0.3999999761581421,1431.0,2678.0,1361.0,34778.0,2792.0
10,validation,5,hihat_open,0.28525295853614807,0.4011099934577942,0.33340322971343994,0.3999999761581421,795.0,1992.0,1187.0,36274.0,1982.0
10,validation,6,tom,0.5359315276145935,0.6960363984107971,0.6055804491043091,0.5,5198.0,4501.0,2270.0,28279.0,7468.0
10,validation,7,floor_tom,0.43501365184783936,0.6087972521781921,0.5074388980865479,0.550000011920929,2865.0,3721.0,1841.0,31821.0,4706.0
10,validation,8,vibraslap,0.0960555151104927,0.2812834084033966,0.14320719242095947,0.42499998211860657,263.0,2475.0,672.0,36838.0,935.0
10,validation,9,crash,0.13661202788352966,0.1404494345188141,0.13850414752960205,0.44999998807907104,75.0,474.0,459.0,39240.0,534.0
10,validation,10,ride_bow,0.33047810196876526,0.6427741050720215,0.4365215599536896,0.375,1659.0,3361.0,922.0,34306.0,2581.0
10,validation,11,ride_bell,0.11565585434436798,0.202469140291214,0.14721722900867462,0.6499999761581421,82.0,627.0,323.0,39216.0,405.0
10,validation,12,chinese_cymbal,0.37910446524620056,0.45465394854545593,0.4134563207626343,0.550000011920929,381.0,624.0,457.0,38786.0,838.0
10,validation,13,splash_cymbal,0.20066124200820923,0.48643648624420166,0.28411954641342163,0.375,789.0,3143.0,833.0,35483.0,1622.0
11,validation,0,kick,0.7005786895751953,0.7243896722793579,0.7122852206230164,0.5,6053.0,2587.0,2303.0,29305.0,8356.0
11,validation,1,xstick,0.5151883363723755,0.34359806776046753,0.4122508764266968,0.6000000238418579,424.0,399.0,810.0,38615.0,1234.0
11,validation,2,snare,0.6776719093322754,0.6908397078514099,0.684192419052124,0.44999998807907104,7964.0,3788.0,3564.0,24932.0,11528.0
11,validation,3,hihat_pedal,0.26215746998786926,0.5278803110122681,0.3503320515155792,0.32499998807907104,2717.0,7647.0,2430.0,27454.0,5147.0
11,validation,4,hihat_closed,0.31850725412368774,0.5257879495620728,0.39670315384864807,0.3499999940395355,1468.0,3141.0,1324.0,34315.0,2792.0
11,validation,5,hihat_open,0.25981786847114563,0.4606458246707916,0.33224162459373474,0.42499998211860657,913.0,2601.0,1069.0,35665.0,1982.0
11,validation,6,tom,0.5594443678855896,0.6849223375320435,0.615856945514679,0.5,5115.0,4028.0,2353.0,28752.0,7468.0
11,validation,7,floor_tom,0.437978059053421,0.5597109794616699,0.49141794443130493,0.5,2634.0,3380.0,2072.0,32162.0,4706.0
11,validation,8,vibraslap,0.16238723695278168,0.2502673864364624,0.19696970283985138,0.3999999761581421,234.0,1207.0,701.0,38106.0,935.0
11,validation,9,crash,0.11149825900793076,0.17977528274059296,0.13763441145420074,0.44999998807907104,96.0,765.0,438.0,38949.0,534.0
11,validation,10,ride_bow,0.3607795238494873,0.5738086104393005,0.4430152475833893,0.42499998211860657,1481.0,2624.0,1100.0,35043.0,2581.0
11,validation,11,ride_bell,0.07951070368289948,0.32098764181137085,0.12745098769664764,0.47499996423721313,130.0,1505.0,275.0,38338.0,405.0
11,validation,12,chinese_cymbal,0.2906888723373413,0.45823389291763306,0.3557202219963074,0.550000011920929,384.0,937.0,454.0,38473.0,838.0
11,validation,13,splash_cymbal,0.3091196119785309,0.48273736238479614,0.3768952786922455,0.375,783.0,1750.0,839.0,36876.0,1622.0
12,validation,0,kick,0.7387061715126038,0.7338439226150513,0.7362669706344604,0.625,6132.0,2169.0,2224.0,29723.0,8356.0
12,validation,1,xstick,0.5219842195510864,0.37520259618759155,0.43658652901649475,0.625,463.0,424.0,771.0,38590.0,1234.0
12,validation,2,snare,0.6536730527877808,0.7054996490478516,0.6785982847213745,0.5,8133.0,4309.0,3395.0,24411.0,11528.0
12,validation,3,hihat_pedal,0.275934636592865,0.534874677658081,0.36405709385871887,0.3499999940395355,2753.0,7224.0,2394.0,27877.0,5147.0
12,validation,4,hihat_closed,0.3158394694328308,0.4763610363006592,0.3798372149467468,0.44999998807907104,1330.0,2881.0,1462.0,34575.0,2792.0
12,validation,5,hihat_open,0.2944383919239044,0.4086781144142151,0.3422776162624359,0.42499998211860657,810.0,1941.0,1172.0,36325.0,1982.0
12,validation,6,tom,0.5846542716026306,0.6815747022628784,0.6294052600860596,0.44999998807907104,5090.0,3616.0,2378.0,29164.0,7468.0
12,validation,7,floor_tom,0.4430379867553711,0.580110490322113,0.5023923516273499,0.47499996423721313,2730.0,3432.0,1976.0,32110.0,4706.0
12,validation,8,vibraslap,0.17278480529785156,0.2919785976409912,0.21709740161895752,0.550000011920929,273.0,1307.0,662.0,38006.0,935.0
12,validation,9,crash,0.08955223858356476,0.2247191071510315,0.12806829810142517,0.42499998211860657,120.0,1220.0,414.0,38494.0,534.0
12,validation,10,ride_bow,0.35634636878967285,0.58194500207901,0.44202473759651184,0.3499999940395355,1502.0,2713.0,1079.0,34954.0,2581.0
12,validation,11,ride_bell,0.09824902564287186,0.24938271939754486,0.14096300303936005,0.3999999761581421,101.0,927.0,304.0,38916.0,405.0
12,validation,12,chinese_cymbal,0.3863636255264282,0.4665871262550354,0.42270269989967346,0.5249999761581421,391.0,621.0,447.0,38789.0,838.0
12,validation,13,splash_cymbal,0.3113367259502411,0.4537608027458191,0.3692925274372101,0.47499996423721313,736.0,1628.0,886.0,36998.0,1622.0
13,validation,0,kick,0.7076184153556824,0.7403063774108887,0.7235934138298035,0.5,6186.0,2556.0,2170.0,29336.0,8356.0
13,validation,1,xstick,0.49238577485084534,0.3930307924747467,0.4371338188648224,0.574999988079071,485.0,500.0,749.0,38514.0,1234.0
13,validation,2,snare,0.6613782644271851,0.6943095326423645,0.6774439215660095,0.5,8004.0,4098.0,3524.0,24622.0,11528.0
13,validation,3,hihat_pedal,0.27930960059165955,0.4999028444290161,0.3583814799785614,0.42499998211860657,2573.0,6639.0,2574.0,28462.0,5147.0
13,validation,4,hihat_closed,0.3179464042186737,0.5057306885719299,0.39043277502059937,0.42499998211860657,1412.0,3029.0,1380.0,34427.0,2792.0
13,validation,5,hihat_open,0.2369852364063263,0.4616549015045166,0.31319528818130493,0.47499996423721313,915.0,2946.0,1067.0,35320.0,1982.0
13,validation,6,tom,0.5982186198234558,0.6565345525741577,0.6260214447975159,0.47499996423721313,4903.0,3293.0,2565.0,29487.0,7468.0
13,validation,7,floor_tom,0.4372413754463196,0.538886547088623,0.48277175426483154,0.47499996423721313,2536.0,3264.0,2170.0,32278.0,4706.0
13,validation,8,vibraslap,0.1562167853116989,0.31443849205970764,0.2087326943874359,0.32499998807907104,294.0,1588.0,641.0,37725.0,935.0
13,validation,9,crash,0.11001235991716385,0.1666666716337204,0.13253909349441528,0.47499996423721313,89.0,720.0,445.0,38994.0,534.0
13,validation,10,ride_bow,0.36974573135375977,0.5521115660667419,0.442890465259552,0.42499998211860657,1425.0,2429.0,1156.0,35238.0,2581.0
13,validation,11,ride_bell,0.13443830609321594,0.18024691939353943,0.15400844812393188,0.574999988079071,73.0,470.0,332.0,39373.0,405.0
13,validation,12,chinese_cymbal,0.38546255230903625,0.4176611006259918,0.40091636776924133,0.574999988079071,350.0,558.0,488.0,38852.0,838.0
13,validation,13,splash_cymbal,0.24303874373435974,0.4950678050518036,0.3260251581668854,0.3999999761581421,803.0,2501.0,819.0,36125.0,1622.0
14,validation,0,kick,0.7130900025367737,0.7340832948684692,0.7234343886375427,0.550000011920929,6134.0,2468.0,2222.0,29424.0,8356.0
14,validation,1,xstick,0.5322033762931824,0.3816855847835541,0.4445493221282959,0.675000011920929,471.0,414.0,763.0,38600.0,1234.0
14,validation,2,snare,0.6699950098991394,0.6984732747077942,0.6839378476142883,0.42499998211860657,8052.0,3966.0,3476.0,24754.0,11528.0
14,validation,3,hihat_pedal,0.26913338899612427,0.5370118618011475,0.35856521129608154,0.3999999761581421,2764.0,7506.0,2383.0,27595.0,5147.0
14,validation,4,hihat_closed,0.3027777671813965,0.5075215101242065,0.3792826533317566,0.44999998807907104,1417.0,3263.0,1375.0,34193.0,2792.0
14,validation,5,hihat_open,0.26429617404937744,0.36377397179603577,0.30615711212158203,0.375,721.0,2007.0,1261.0,36259.0,1982.0
14,validation,6,tom,0.5611637830734253,0.6818425059318542,0.6156450510025024,0.44999998807907104,5092.0,3982.0,2376.0,28798.0,7468.0
14,validation,7,floor_tom,0.42721420526504517,0.5924351811408997,0.49643874168395996,0.5,2788.0,3738.0,1918.0,31804.0,4706.0
14,validation,8,vibraslap,0.19556285440921783,0.2545454502105713,0.22118958830833435,0.5249999761581421,238.0,979.0,697.0,38334.0,935.0
14,validation,9,crash,0.11408016085624695,0.2078651636838913,0.14731253683567047,0.3999999761581421,111.0,862.0,423.0,38852.0,534.0
14,validation,10,ride_bow,0.3480333685874939,0.5656722187995911,0.4309326708316803,0.3999999761581421,1460.0,2735.0,1121.0,34932.0,2581.0
14,validation,11,ride_bell,0.07920791953802109,0.31604939699172974,0.1266699582338333,0.5,128.0,1488.0,277.0,38355.0,405.0
14,validation,12,chinese_cymbal,0.32039710879325867,0.42362767457962036,0.3648509979248047,0.6499999761581421,355.0,753.0,483.0,38657.0,838.0
14,validation,13,splash_cymbal,0.2413388192653656,0.5067817568778992,0.3269689977169037,0.5249999761581421,822.0,2584.0,800.0,36042.0,1622.0
15,validation,0,kick,0.6950197815895081,0.7148156762123108,0.7047787308692932,0.625,5973.0,2621.0,2383.0,29271.0,8356.0
15,validation,1,xstick,0.4569757580757141,0.4432739019393921,0.45002058148384094,0.5,547.0,650.0,687.0,38364.0,1234.0
15,validation,2,snare,0.6712081432342529,0.7094032168388367,0.6897773146629333,0.47499996423721313,8178.0,4006.0,3350.0,24714.0,11528.0
15,validation,3,hihat_pedal,0.2487287074327469,0.5416747331619263,0.34091466665267944,0.3499999940395355,2788.0,8421.0,2359.0,26680.0,5147.0
15,validation,4,hihat_closed,0.31834372878074646,0.5121776461601257,0.3926413953304291,0.44999998807907104,1430.0,3062.0,1362.0,34394.0,2792.0
15,validation,5,hihat_open,0.2670244872570038,0.4016145169734955,0.320773720741272,0.375,796.0,2185.0,1186.0,36081.0,1982.0
15,validation,6,tom,0.5777567028999329,0.6531869173049927,0.6131606698036194,0.44999998807907104,4878.0,3565.0,2590.0,29215.0,7468.0
15,validation,7,floor_tom,0.44490334391593933,0.5722482204437256,0.5006041526794434,0.5249999761581421,2693.0,3360.0,2013.0,32182.0,4706.0
15,validation,8,vibraslap,0.20790378749370575,0.25882354378700256,0.2305860072374344,0.44999998807907104,242.0,922.0,693.0,38391.0,935.0
15,validation,9,crash,0.11177347600460052,0.1404494345188141,0.12448134273290634,0.47499996423721313,75.0,596.0,459.0,39118.0,534.0
15,validation,10,ride_bow,0.3845512568950653,0.5362262725830078,0.44789642095565796,0.47499996423721313,1384.0,2215.0,1197.0,35452.0,2581.0
15,validation,11,ride_bell,0.08917835354804993,0.21975308656692505,0.1268709897994995,0.550000011920929,89.0,909.0,316.0,38934.0,405.0
15,validation,12,chinese_cymbal,0.4523507058620453,0.42482098937034607,0.43815383315086365,0.625,356.0,431.0,482.0,38979.0,838.0
15,validation,13,splash_cymbal,0.2774319052696228,0.4395807683467865,0.34017178416252136,0.47499996423721313,713.0,1857.0,909.0,36769.0,1622.0
16,validation,0,kick,0.7647988200187683,0.7529918551445007,0.7588493824005127,0.44999998807907104,6292.0,1935.0,2064.0,29957.0,8356.0
16,validation,1,xstick,0.5283422470092773,0.40032413601875305,0.4555094540119171,0.47499996423721313,494.0,441.0,740.0,38573.0,1234.0
16,validation,2,snare,0.695673942565918,0.7239764332771301,0.7095431089401245,0.44999998807907104,8346.0,3651.0,3182.0,25069.0,11528.0
16,validation,3,hihat_pedal,0.28513750433921814,0.5076743960380554,0.36517369747161865,0.3499999940395355,2613.0,6551.0,2534.0,28550.0,5147.0
16,validation,4,hihat_closed,0.3279757797718048,0.5042979717254639,0.3974594473838806,0.44999998807907104,1408.0,2885.0,1384.0,34571.0,2792.0
16,validation,5,hihat_open,0.2857622504234314,0.42936426401138306,0.3431451618671417,0.375,851.0,2127.0,1131.0,36139.0,1982.0
16,validation,6,tom,0.5589786171913147,0.7240225076675415,0.6308850049972534,0.3499999940395355,5407.0,4266.0,2061.0,28514.0,7468.0
16,validation,7,floor_tom,0.4175695478916168,0.6060348749160767,0.49445217847824097,0.3999999761581421,2852.0,3978.0,1854.0,31564.0,4706.0
16,validation,8,vibraslap,0.17002882063388824,0.25240641832351685,0.2031855434179306,0.44999998807907104,236.0,1152.0,699.0,38161.0,935.0
16,validation,9,crash,0.09020310640335083,0.2827715277671814,0.13677535951137543,0.29999998211860657,151.0,1523.0,383.0,38191.0,534.0
16,validation,10,ride_bow,0.3844621479511261,0.5982177257537842,0.46809157729148865,0.3999999761581421,1544.0,2472.0,1037.0,35195.0,2581.0
16,validation,11,ride_bell,0.1303602010011673,0.1876543164253235,0.1538461595773697,0.5249999761581421,76.0,507.0,329.0,39336.0,405.0
16,validation,12,chinese_cymbal,0.33218589425086975,0.4606205224990845,0.38600000739097595,0.44999998807907104,386.0,776.0,452.0,38634.0,838.0
16,validation,13,splash_cymbal,0.31926533579826355,0.5036991238594055,0.3908156156539917,0.47499996423721313,817.0,1742.0,805.0,36884.0,1622.0
17,validation,0,kick,0.7625442743301392,0.7474868297576904,0.7549405097961426,0.5249999761581421,6246.0,1945.0,2110.0,29947.0,8356.0
17,validation,1,xstick,0.4583333432674408,0.40113452076911926,0.42783060669898987,0.574999988079071,495.0,585.0,739.0,38429.0,1234.0
17,validation,2,snare,0.6909452080726624,0.6937022805213928,0.6923210024833679,0.550000011920929,7997.0,3577.0,3531.0,25143.0,11528.0
17,validation,3,hihat_pedal,0.276544988155365,0.5181659460067749,0.3606247007846832,0.32499998807907104,2667.0,6977.0,2480.0,28124.0,5147.0
17,validation,4,hihat_closed,0.32969725131988525,0.5304441452026367,0.40664470195770264,0.44999998807907104,1481.0,3011.0,1311.0,34445.0,2792.0
17,validation,5,hihat_open,0.2826169729232788,0.3748738765716553,0.3222728371620178,0.42499998211860657,743.0,1886.0,1239.0,36380.0,1982.0
17,validation,6,tom,0.5863359570503235,0.6711301803588867,0.6258741617202759,0.3999999761581421,5012.0,3536.0,2456.0,29244.0,7468.0
17,validation,7,floor_tom,0.44596150517463684,0.5760731101036072,0.5027352571487427,0.550000011920929,2711.0,3368.0,1995.0,32174.0,4706.0
17,validation,8,vibraslap,0.1305745244026184,0.3475935757160187,0.18983644247055054,0.29999998211860657,325.0,2164.0,610.0,37149.0,935.0
17,validation,9,crash,0.14084507524967194,0.18726591765880585,0.1607716977596283,0.3999999761581421,100.0,610.0,434.0,39104.0,534.0
17,validation,10,ride_bow,0.37377363443374634,0.6051917672157288,0.4621301591396332,0.3999999761581421,1562.0,2617.0,1019.0,35050.0,2581.0
17,validation,11,ride_bell,0.09553349763154984,0.3802469074726105,0.15270201861858368,0.42499998211860657,154.0,1458.0,251.0,38385.0,405.0
17,validation,12,chinese_cymbal,0.4146919548511505,0.4176611006259918,0.41617122292518616,0.6000000238418579,350.0,494.0,488.0,38916.0,838.0
17,validation,13,splash_cymbal,0.3259945809841156,0.5203452706336975,0.4008549153804779,0.375,844.0,1745.0,778.0,36881.0,1622.0
18,validation,0,kick,0.7209355235099792,0.7562230825424194,0.7381578087806702,0.42499998211860657,6319.0,2446.0,2037.0,29446.0,8356.0
18,validation,1,xstick,0.50090092420578,0.4505672752857208,0.4744027256965637,0.5249999761581421,556.0,554.0,678.0,38460.0,1234.0
18,validation,2,snare,0.6927016377449036,0.7039382457733154,0.6982747316360474,0.5249999761581421,8115.0,3600.0,3413.0,25120.0,11528.0
18,validation,3,hihat_pedal,0.2933727204799652,0.5401204824447632,0.3802229166030884,0.32499998807907104,2780.0,6696.0,2367.0,28405.0,5147.0
18,validation,4,hihat_closed,0.31725284457206726,0.4781518578529358,0.381428599357605,0.44999998807907104,1335.0,2873.0,1457.0,34583.0,2792.0
18,validation,5,hihat_open,0.273955762386322,0.4500504434108734,0.3405880033969879,0.375,892.0,2364.0,1090.0,35902.0,1982.0
18,validation,6,tom,0.5575751066207886,0.7106320261955261,0.6248675584793091,0.42499998211860657,5307.0,4211.0,2161.0,28569.0,7468.0
18,validation,7,floor_tom,0.462491512298584,0.5790480375289917,0.5142479538917542,0.44999998807907104,2725.0,3167.0,1981.0,32375.0,4706.0
18,validation,8,vibraslap,0.1766020804643631,0.25347593426704407,0.208168625831604,0.44999998807907104,237.0,1105.0,698.0,38208.0,935.0
18,validation,9,crash,0.10506086051464081,0.3071160912513733,0.15656323730945587,0.375,164.0,1397.0,370.0,38317.0,534.0
18,validation,10,ride_bow,0.38204944133758545,0.6168152093887329,0.47184351086616516,0.42499998211860657,1592.0,2575.0,989.0,35092.0,2581.0
18,validation,11,ride_bell,0.09834253787994385,0.21975308656692505,0.13587786257266998,0.42499998211860657,89.0,816.0,316.0,39027.0,405.0
18,validation,12,chinese_cymbal,0.4057072103023529,0.39021480083465576,0.3978102207183838,0.625,327.0,479.0,511.0,38931.0,838.0
18,validation,13,splash_cymbal,0.2893027365207672,0.41183724999427795,0.3398626446723938,0.44999998807907104,668.0,1641.0,954.0,36985.0,1622.0
19,validation,0,kick,0.7434813380241394,0.7575395107269287,0.7504445910453796,0.5249999761581421,6330.0,2184.0,2026.0,29708.0,8356.0
19,validation,1,xstick,0.47770699858665466,0.42544570565223694,0.4500643014907837,0.550000011920929,525.0,574.0,709.0,38440.0,1234.0
19,validation,2,snare,0.6985213160514832,0.7171235084533691,0.7077001929283142,0.5249999761581421,8267.0,3568.0,3261.0,25152.0,11528.0
19,validation,3,hihat_pedal,0.28572890162467957,0.5430347919464111,0.3744390308856964,0.32499998807907104,2795.0,6987.0,2352.0,28114.0,5147.0
19,validation,4,hihat_closed,0.3465542793273926,0.5007163286209106,0.4096103310585022,0.42499998211860657,1398.0,2636.0,1394.0,34820.0,2792.0
19,validation,5,hihat_open,0.2922523617744446,0.4510595500469208,0.3546915352344513,0.375,894.0,2165.0,1088.0,36101.0,1982.0
19,validation,6,tom,0.5770243406295776,0.7042046189308167,0.6343021988868713,0.375,5259.0,3855.0,2209.0,28925.0,7468.0
19,validation,7,floor_tom,0.41315945982933044,0.5924351811408997,0.4868168532848358,0.44999998807907104,2788.0,3960.0,1918.0,31582.0,4706.0
19,validation,8,vibraslap,0.12557923793792725,0.28983956575393677,0.17523440718650818,0.47499996423721313,271.0,1887.0,664.0,37426.0,935.0
19,validation,9,crash,0.1166464164853096,0.17977528274059296,0.14148858189582825,0.3499999940395355,96.0,727.0,438.0,38987.0,534.0
19,validation,10,ride_bow,0.3891963064670563,0.5722588300704956,0.4632999002933502,0.3999999761581421,1477.0,2318.0,1104.0,35349.0,2581.0
19,validation,11,ride_bell,0.1007532924413681,0.26419752836227417,0.1458759307861328,0.32499998807907104,107.0,955.0,298.0,38888.0,405.0
19,validation,12,chinese_cymbal,0.37437933683395386,0.4498806595802307,0.4086720645427704,0.625,377.0,630.0,461.0,38780.0,838.0
19,validation,13,splash_cymbal,0.29639795422554016,0.5326756834983826,0.38086840510368347,0.3999999761581421,864.0,2051.0,758.0,36575.0,1622.0
20,validation,0,kick,0.7504701614379883,0.7641215920448303,0.7572343945503235,0.5,6385.0,2123.0,1971.0,29769.0,8356.0
20,validation,1,xstick,0.5978835821151733,0.3662884831428528,0.4542713463306427,0.550000011920929,452.0,304.0,782.0,38710.0,1234.0
20,validation,2,snare,0.6876474618911743,0.7079285383224487,0.6976406574249268,0.5249999761581421,8161.0,3707.0,3367.0,25013.0,11528.0
20,validation,3,hihat_pedal,0.2958126366138458,0.5325432419776917,0.3803510367870331,0.3499999940395355,2741.0,6525.0,2406.0,28576.0,5147.0
20,validation,4,hihat_closed,0.34932196140289307,0.4982091784477234,0.4106879234313965,0.44999998807907104,1391.0,2591.0,1401.0,34865.0,2792.0
20,validation,5,hihat_open,0.30649256706237793,0.42633703351020813,0.3566153347492218,0.3999999761581421,845.0,1912.0,1137.0,36354.0,1982.0
20,validation,6,tom,0.5650643706321716,0.6878682374954224,0.6204481720924377,0.42499998211860657,5137.0,3954.0,2331.0,28826.0,7468.0
20,validation,7,floor_tom,0.44436705112457275,0.5422864556312561,0.4884677827358246,0.3999999761581421,2552.0,3191.0,2154.0,32351.0,4706.0
20,validation,8,vibraslap,0.1840929388999939,0.22032085061073303,0.20058421790599823,0.375,206.0,913.0,729.0,38400.0,935.0
20,validation,9,crash,0.11845102161169052,0.19475655257701874,0.14730878174304962,0.5,104.0,774.0,430.0,38940.0,534.0
20,validation,10,ride_bow,0.40042826533317566,0.5796203017234802,0.47364258766174316,0.42499998211860657,1496.0,2240.0,1085.0,35427.0,2581.0
20,validation,11,ride_bell,0.09682668745517731,0.2938271462917328,0.1456548273563385,0.44999998807907104,119.0,1110.0,286.0,38733.0,405.0
20,validation,12,chinese_cymbal,0.3104524314403534,0.47494032979011536,0.37547171115875244,0.44999998807907104,398.0,884.0,440.0,38526.0,838.0
20,validation,13,splash_cymbal,0.2904244065284729,0.5104808807373047,0.3702213168144226,0.42499998211860657,828.0,2023.0,794.0,36603.0,1622.0
21,validation,0,kick,0.7526014447212219,0.7703446745872498,0.7613697052001953,0.5,6437.0,2116.0,1919.0,29776.0,8356.0
21,validation,1,xstick,0.5868772864341736,0.39141005277633667,0.46961596608161926,0.5249999761581421,483.0,340.0,751.0,38674.0,1234.0
21,validation,2,snare,0.6751089096069336,0.726058304309845,0.6996573209762573,0.5,8370.0,4028.0,3158.0,24692.0,11528.0
21,validation,3,hihat_pedal,0.30350759625434875,0.5278803110122681,0.3854174315929413,0.3499999940395355,2717.0,6235.0,2430.0,28866.0,5147.0
21,validation,4,hihat_closed,0.3483400344848633,0.49606016278266907,0.4092789888381958,0.375,1385.0,2591.0,1407.0,34865.0,2792.0
21,validation,5,hihat_open,0.31704363226890564,0.3960645794868469,0.35217586159706116,0.3999999761581421,785.0,1691.0,1197.0,36575.0,1982.0
21,validation,6,tom,0.5705514550209045,0.6843867301940918,0.6223061084747314,0.42499998211860657,5111.0,3847.0,2357.0,28933.0,7468.0
21,validation,7,floor_tom,0.4381861686706543,0.585210382938385,0.501137375831604,0.44999998807907104,2754.0,3531.0,1952.0,32011.0,4706.0
21,validation,8,vibraslap,0.13698630034923553,0.34224599599838257,0.1956588178873062,0.3499999940395355,320.0,2016.0,615.0,37297.0,935.0
21,validation,9,crash,0.10313315689563751,0.14794006943702698,0.12153845280408859,0.3499999940395355,79.0,687.0,455.0,39027.0,534.0
21,validation,10,ride_bow,0.4034263491630554,0.5656722187995911,0.47096773982048035,0.44999998807907104,1460.0,2159.0,1121.0,35508.0,2581.0
21,validation,11,ride_bell,0.09361393004655838,0.3185185194015503,0.14469994604587555,0.3499999940395355,129.0,1249.0,276.0,38594.0,405.0
21,validation,12,chinese_cymbal,0.40528127551078796,0.42124104499816895,0.4131070673465729,0.574999988079071,353.0,518.0,485.0,38892.0,838.0
21,validation,13,splash_cymbal,0.3180786669254303,0.5184956789016724,0.3942803740501404,0.3999999761581421,841.0,1803.0,781.0,36823.0,1622.0
22,validation,0,kick,0.7717065811157227,0.7403063774108887,0.7556804418563843,0.5249999761581421,6186.0,1830.0,2170.0,30062.0,8356.0
22,validation,1,xstick,0.49352890253067017,0.4635332226753235,0.4780609905719757,0.47499996423721313,572.0,587.0,662.0,38427.0,1234.0
